expected_value,model_output,prediction_probability,target_present,Movement_leftEar,Movement_leftShoulder,Movement_neck,Movement_nose,Movement_rightEar,Movement_rightShoulder,Movement_spineLower,Movement_spineMid,Movement_spineUpper,Movement_tailBase,All_bp_movements_Animal_1_sum,All_bp_movements_Animal_1_mean,All_bp_movements_Animal_1_min,All_bp_movements_Animal_1_max,Mean_All_bp_movements_Animal_1_mean_2,Sum_All_bp_movements_Animal_1_mean_2,Mean_All_bp_movements_Animal_1_mean_5,Sum_All_bp_movements_Animal_1_mean_5,Mean_All_bp_movements_Animal_1_mean_6,Sum_All_bp_movements_Animal_1_mean_6,Mean_All_bp_movements_Animal_1_mean_7.5,Sum_All_bp_movements_Animal_1_mean_7.5,Mean_All_bp_movements_Animal_1_mean_15,Sum_All_bp_movements_Animal_1_mean_15,Sum_probabilities,Mean_probabilities,Low_prob_detections_0.1,Low_prob_detections_0.5,Low_prob_detections_0.75
0.13655499999999507,0.0009999926267531267,0.001,0,0.0021729851879096884,-0.00082473923420892,-0.005672872470352672,-0.008466576819485993,0.0014150586931137355,0.0015690946344102486,-0.0025388688445259788,-0.002468238052983054,-0.0021009088432728616,-0.0003704774539005484,-0.0001279718815332842,-0.0004212399269306388,-0.0017714528435632815,-0.00019245582246242066,0.0011800348565087404,0.002474464237793228,0.003117404975662481,0.003670645825975072,0.0012837161742884006,0.0020506099656198273,0.000976735454784432,0.0028939073019182615,0.004181604146879465,0.003869829795734745,-0.06822685821010907,-0.06939969901464707,0.0,0.0008221476155365792,-0.004650886821401059
0.13655499999999507,0.012999993284035727,0.013,0,-0.012723115392177818,-0.003963257629930012,0.008911370558974029,-0.0016099055298479925,-0.005141239313609276,0.0056096798395216755,0.0008022908377319027,-0.0008860135953159443,-0.01106523973872683,-0.0066424129731943535,-0.0034003447049833825,-0.003057602270748987,-0.0011318817441026852,-0.0005516820165995285,-0.010115008209715342,-0.01340222576768582,-0.029376649172772034,-0.03241053234906005,-0.018202886603272076,-0.020075583860754163,-0.015844188582541108,-0.018970379473894638,-0.007390861684467609,-0.008320998642800106,0.04370189615670512,0.04155823425650226,0.0,0.0005551905137463109,-0.0004116596229408742
0.13655499999999507,-8.661300066048483e-09,0.0,0,-0.006287996077275011,0.0007502462683930844,-0.0037366787974821136,-0.005004882873470251,0.0012989764540344594,-0.004188472294018197,-0.0011690614005220824,-0.0017652975429757588,0.00011450596490419684,-0.0038912444774561548,-0.0013394008717455108,-0.0012942044417593478,-0.0008657220879723582,-0.00021823612258685897,-0.000356067115141343,-0.0006877164936408064,-0.00948949268997751,-0.009852369327772408,-0.005974210351467519,-0.00739979810308057,-0.005378708504450174,-0.009053045666934167,-0.002496182670286942,-0.0030728374771797464,-0.026614382667844154,-0.02762179507321079,0.0,0.000312311528950886,-0.001273245749327998
0.13655499999999507,0.0004999914182747256,0.0005,0,0.0015688413761867537,0.0008233339331047774,-0.003300922817668379,-0.0044279403786146075,0.0019568356149270018,0.000896131013121817,-0.0011155318148431093,-0.0009199145565301592,0.0005471190888601996,-0.003736765394465067,-0.0006993153307752208,-0.0002188465031409237,-0.0009786010689299474,-0.00032177130699722055,-0.004035521542657534,-0.004690065407664008,-0.009346577265905865,-0.011079661073841009,-0.005897188692632937,-0.007472453026330754,-0.005897184354241461,-0.009443348540291083,-0.005275344642415689,-0.004099684410361988,-0.025168093044096337,-0.025695123779783842,0.0,-0.006717941993700833,-0.0013094726620329312
0.13655499999999507,-8.44724129533958e-09,0.0,0,-0.007467641367010742,-0.0017581469298602315,-0.0032170616948337736,-0.0009996190676463358,-0.0031537323288898735,0.00030741274045283264,0.0006708254439536177,-0.0028121588938711285,0.000429928614331061,-0.004253784000808309,-0.0029451271699787187,-0.0027909684234947462,-0.0012378949165531593,-0.00039592065990177614,-0.00034089485202059677,-0.00066063496186473,-0.007889982663023716,-0.008027647350163534,-0.004144615338388462,-0.004142129238034044,-0.0032022600923241385,-0.000468468286420034,-0.004652621308154891,-0.005020510221675068,-0.03187698216106128,-0.0335656628173092,0.0,0.0005424861509368383,-0.0034811966536221917
0.13655499999999507,-8.631383108248514e-09,0.0,0,-0.006601265948550008,-0.0016686005593501817,0.005432945352663694,0.00793925593457331,0.0012959171240693478,-0.006942767412247406,0.0006774511704861653,0.0008273840834334579,-0.004695594826888225,-0.0037647455623702796,-0.0016120756627273636,-0.0012702713494461193,-0.00018828769985816508,-0.001209648698121555,-0.006256222253667687,-0.006837483474134558,-0.013969444619177268,-0.014441397387797395,-0.006761788488879006,-0.0072705062334812,-0.005379509361700912,-0.008620430914231748,-0.00423187416264426,-0.0033674983953862637,-0.022097086222712507,-0.022796839864934953,0.0,0.0002623968431907997,-0.0030070200414878913
0.13655499999999507,-8.813593965761868e-09,0.0,0,-0.006176137125089127,-0.0018917609315390394,-0.001264581427680156,-0.0014384349578861588,-0.00130377171688167,-0.006155362419883375,0.0007739275463325157,0.0005782157699573532,-0.0041233758177371274,-0.0016470796440927415,-0.0013786986773327214,-0.0011380209873735226,-0.0004608605933546528,-0.00016992010525655133,-0.0036333216534207226,-0.004529445276606481,-0.010599149149157085,-0.011230106989236788,-0.005804274724188048,-0.006944260734374836,-0.004718818498728723,-0.008103875506131146,-0.004764336329327819,-0.0038449132917983773,-0.02261294594131783,-0.023058744664708967,0.0,0.00026319644624891227,-0.0011781514130241532
0.13655499999999507,-7.766379678253443e-09,0.0,0,0.0016726125304144545,-0.0004856348260524612,-0.004787058445713086,-0.00633723258314987,0.001447549148105196,0.0016468542181218026,-0.0015122853107637014,-0.00011730340622090552,0.0010124518754599876,0.0007253053390303421,0.00048034215281148816,0.0004932108597697038,-0.0009434283727283344,0.00030128049565803395,0.0016977170379159645,0.002212811415797518,0.004429768529320057,0.00429087054554472,-0.00042109219248345655,-0.000855702370607787,-0.003262470062388978,-0.0021455819783463424,-0.004228011690342157,-0.00555867543599561,-0.060882289047718814,-0.06186774306387903,0.0,0.0007215193746152693,-0.0042827925025487445
0.13655499999999507,-8.734826223433245e-09,0.0,0,-0.005444685964657481,0.0006471034047501689,-0.0020343751164736547,-0.00335031170021864,-0.002121789630166404,-0.002947468430085962,-9.694264386794771e-05,0.0003140485479568156,-0.004654507517517743,-0.001637831088057169,-0.0015801489072063647,-0.001627870943173093,-0.00027732486961838275,-0.0007838943518845554,0.0002469785496518284,0.0003753948579682742,-0.009386280017182572,-0.010188655249262126,-0.006040197724901191,-0.007449552250617444,-0.005417230341658978,-0.009175004003189428,-0.005288245992745431,-0.004279313210081455,-0.02550996830211318,-0.026674481706750727,0.0,0.0003077797831724638,-0.0024802339168908815
0.13655499999999507,-7.80757722362857e-09,0.0,0,0.0013475309607449049,-0.0002726979465261081,-0.004706195886877537,-0.006544996851042981,0.0011197989305918555,0.0017053257067203731,-0.0019047377163785484,0.00012939139015262667,0.00017182536965535178,0.0005090219397627039,0.0001129519809613555,-0.00036789726276424515,-0.0008089548773951094,-0.00011644211126650817,0.0014499028120128798,0.002388636986165835,0.004260243269113459,0.004017338784093027,-0.0002646423303473,-0.000264858184224579,-0.002626967157712663,-0.0017086820775148227,-0.003513998140504384,-0.004467050555315097,-0.06115647233079329,-0.06224921763690233,0.0,0.0007269008682996514,-0.0035200657402808134
0.13655499999999507,-7.862886786114132e-09,0.0,0,0.0018065302019422802,-0.0004921294261188791,-0.004239704991484672,-0.0067787647321213736,-0.0015115418123522772,0.0013659153256982393,-0.0017510526047269082,-0.0014473233793405882,-0.004491398374743199,0.0008764239613188352,0.00028109886057848144,0.00019278879550242324,-0.0012571516441104791,-0.00010147223599801691,0.0012782004052574792,0.002582648955399236,0.0028540772100184597,0.0034291818223186965,0.0005018486343367102,0.0012163344877565408,-0.0016974534048344481,-0.0002463074153421019,-0.003093072794562204,-0.003598758001767237,-0.059235485508671956,-0.060542095486351144,0.0,0.0007241672673121969,-0.003180511977795959
0.13655499999999507,0.20650000868439977,0.2065,0,0.0063611515429388985,-0.005528944702614922,-0.01949058424950124,-0.016931002745043316,-0.013317921048929123,0.002803244593112595,-0.0036562461961341343,-0.0217369693638625,-0.0009002836467038832,-0.006922621337556052,0.0011664972247604054,0.0014262117238092742,-0.003173484260395867,-0.0023440862724237376,0.0007358016864134243,0.002503634431982391,0.0031983728335882233,0.005266960977311328,0.003117080830485861,0.0015402059298753558,0.004687839739383435,0.00715439740575988,-0.0307868108987563,-0.03126399225963155,0.09707787819900887,0.1016658942543171,0.0,0.0028139684512905206,-0.015521184158080245
0.13655499999999507,-8.715646093726548e-09,0.0,0,-0.006592508012581249,-0.0016637046350659545,0.005580039155158829,0.0009195210079987248,-0.001630744865655629,-0.006193277100775277,0.0007870705876621287,-2.310100194080178e-05,-0.004081230244714505,-0.003588632812556085,-0.0013792165259610557,-0.0009658728858568111,-0.0002970950675023687,-0.0008173979563423472,-0.005025050999287686,-0.006405309205936334,-0.011708646158471937,-0.012580450135484967,-0.0060216472131372715,-0.006722535428101964,-0.004803339231397957,-0.008072970382497999,-0.004126684220111372,-0.003460070554980206,-0.022402619266248678,-0.02283719936808865,0.0,0.00025851787460851483,-0.0027008540683722514
0.13655499999999507,0.001999992653971938,0.002,0,-0.006573061173778854,-0.00373174624177949,-0.002217660852331278,-0.006185558271155571,-0.002964273796815178,-0.0006732557843750442,0.0002756766074253392,-0.0028536424760898173,-0.0019431106827772738,0.0006569583906929211,-0.0019038594063400182,-0.0020145359996877233,-0.0013083842739182215,-0.000104845240591942,-0.0001689767339826176,-0.00012489104344638236,0.004405923267388232,0.004909773426090851,0.001379658099836547,0.0018166314272167483,0.0007609351188980895,0.002999536630986199,-0.0024753347877324926,-0.0030751982506583885,-0.05393447700825789,-0.05543236489843949,0.0,0.0008131438222568477,-0.004888067214657212
0.13655499999999507,-8.774054677251897e-09,0.0,0,-0.005999847076168265,-0.0029342214922067457,-0.000371297989019439,0.0006417917429537567,-0.0022416994489996966,-0.006077662553913967,0.00010505412513950318,-0.0015373889774690497,-0.0031172922268497415,-0.003721045334736317,-0.0017175320357397084,-0.0017845525971154075,-0.0003161284426300881,-0.0005446533538230369,-0.0034835534227899245,-0.004400051327456964,-0.01024081074990761,-0.010792096870349327,-0.005082904728055127,-0.006624541562221111,-0.003284485057247082,-0.004597928306442753,-0.004624819904714457,-0.0036163521302944447,-0.023580255530207525,-0.024444321771274247,0.0,0.0002894881144948158,-0.0024558998670057976
0.13655499999999507,-8.374443499770123e-09,0.0,0,-0.00703194429531564,-0.0017820202189075473,0.0015790903220394626,0.001865237429534261,0.002360623238695041,-0.008963017200590286,0.0006071183790838574,0.001544624094213134,-0.004568217292823675,0.0003357877301047552,-0.0014498368383887338,-0.000861678426642527,-0.0007939108633979686,-0.0011490383139462778,-0.00781948670131662,-0.009026499855509655,-0.01917531039289756,-0.02161530308481247,-0.00901799634616637,-0.010561133429756921,-0.008274644307548443,-0.013689232218637173,-0.006307653991004827,-0.005139498696981945,-0.0044780512733274234,-0.005154158372020561,0.0,0.00033597026104871476,0.0016751722908348655
0.13655499999999507,-8.713721633135663e-09,0.0,0,-0.0025470770047974155,0.0007403357321172166,-0.0014542475610220152,-0.002319580580004299,-0.001885694015054753,0.0013653592243306888,-0.00021894048633214425,0.0028981358093631117,-0.004423379618206127,-0.0038633887804620315,-0.001451716536008263,-0.001286997726738832,-0.0004631024773721038,0.00012487861559435488,-0.0035729037175363486,-0.004026473912875872,-0.009887448509401793,-0.01063759357873181,-0.005843046553903974,-0.0072777775151158155,-0.0055225714314508425,-0.009617672504817988,-0.0051878352738663125,-0.00422539617506743,-0.023381776955133944,-0.02429892889459211,0.0,-0.007017386456355723,-0.001272781830274141
0.13655499999999507,-8.691611097511043e-09,0.0,0,-0.006096776733403146,-0.0015693326962122,-0.00028464376486425635,0.0073420648800539825,0.0013662457717023813,-0.006605552199159774,0.0006200101473105235,0.0006760359456905007,-0.004540865199059852,-0.003810904653153244,-0.0014386737793429915,-0.0011294367476426715,-0.00027688474783076343,-0.001013959834760385,-0.00561920724625125,-0.005893168303353775,-0.013525665027089673,-0.014092642681169991,-0.0063137437300886745,-0.007359360863600699,-0.004940099884809115,-0.008467235018061387,-0.004514982949317812,-0.0034503135187814848,-0.021751511162124756,-0.02264462629342688,0.0,0.000263861128823919,-0.0014836395316827123
0.13655499999999507,-7.736086188314673e-09,0.0,0,0.0017776887485892701,-0.00040882295540882295,-0.00512020204056654,-0.0063633100407658105,0.0016832980110461904,0.001760322282447504,-0.0015500757291836463,-0.00023902897402209078,0.0006578183678244897,-0.0010547460813340591,-1.376133771344712e-06,-0.0007042798701606045,-0.0005529842650784645,-0.00040400616772160445,0.0016734197634539782,0.002163397799462672,0.004155592813740867,0.004240026696084698,-0.00018505326953246025,-0.0005269592531874423,-0.0030516476141346518,-0.0020888089589300306,-0.003990595397005734,-0.003993140059603491,-0.06126635743645409,-0.062391680546294875,0.0,0.0007449762521127923,-0.0015184736776879505
0.13655499999999507,0.0034999927314080803,0.0035,0,-0.001859463305402187,-0.00022521953229485804,-0.0028954762445044936,-0.003651498999220024,-0.002132871335617352,0.0020871340006779347,-0.0018287795680808471,-0.0011162097100165624,0.0005743566000219857,0.0006532379840447788,0.0012984192221672686,0.0015653304803880984,0.0005488443020793454,-0.00028154818186749254,0.0017197358476649072,0.0020239118578543012,0.003523162584680648,0.004074069493682941,0.0007169141855830219,0.0010533572074493236,0.0011223219834576525,0.0026293116833826955,-0.003741640606820198,-0.00468656234058642,-0.06508664977720016,-0.06533882182108001,0.0,0.0008005424534241001,-0.004600915732455349
0.13655499999999507,0.002999992478938507,0.003,0,0.0018652129261604955,-0.000333281648722874,-0.005466490488960005,-0.006129131438839579,0.003065865368765941,0.0015026747197094891,-0.0020688984557682487,-0.0010227272628101503,0.00047546896745416235,-0.0021924092233751935,-0.00015346452980310232,-0.00026770642188637337,-0.0006098711757027786,-0.00012634471441941742,0.0017583070396510437,0.0026868200828157286,0.002928939952988685,0.003873538759766575,0.0007471105569244685,0.0013776045206304844,0.0013363952251096124,0.002682394973079738,-0.0038203911911855928,-0.004119900715172378,-0.0646225396063997,-0.06570682788870741,0.0,0.0007780559801369691,-0.001993411832497145
0.13655499999999507,0.0029999932721880007,0.003,0,0.002656706713009953,-0.0004140216696711718,-0.0034782756506237435,-0.004706405037376555,-0.002423095006600704,0.002053145906118914,-0.0005572002428769451,-0.002691323020435732,0.0003524924811779329,0.000983450852114629,0.0005658714211887173,0.0004493540918559802,-0.001750480249411055,-0.0004189688230943034,0.001199138947106917,0.0014621700013958616,0.0031343882151297466,0.004179189155705388,0.0009239630861432601,0.001680931027355541,0.0008159629148443059,0.003696839893773074,0.00426341437771697,0.004043510890305697,-0.07272921547506428,-0.07467549427257011,0.0,0.0010052553132231879,-0.003176312568248534
0.13655499999999507,0.000999992714266984,0.001,0,0.00278700146604038,0.00021181440669721497,-0.005684198582724775,-0.007240847832249102,-0.0022260255540460603,0.0013612529899535274,-0.00273250450211421,-0.0031232599072453125,-0.003733559396845578,-0.00028036832848925996,0.00029047801410001737,0.00039399046200486507,-0.0014677004758203794,0.00016775523498182565,0.0014328229411539439,0.0025024326807886153,0.002901700230160316,0.0029677511259873766,0.00094050439674092,0.0008862583567591287,0.0007725238763899256,0.002607459938525949,-0.00351110765437312,-0.004210153874686853,-0.05815577792277424,-0.06044244526974694,0.0,0.0008780264074681554,-0.0038488305123644297
0.13655499999999507,-8.727916722683915e-09,0.0,0,-0.00620744431377048,-0.002295217483501233,0.0037651735955608954,0.0010573170162346912,8.774460875358159e-05,-0.0062383202116598115,0.0006855904199255747,0.00023503086803344786,-0.004373106708672196,-0.0037382194023187765,-0.0013055101681439397,-0.0009108268858555846,-0.00028023828545372,-0.0005619298673752838,-0.005003015825651431,-0.006121995693327022,-0.01180574610111364,-0.012586375473496503,-0.005813097774545924,-0.006807956433719795,-0.004900914278816799,-0.008314811668772393,-0.004256345669904533,-0.003451904787266642,-0.022283449523250454,-0.02262466651541388,0.0,0.0002566190649577038,-0.0027613912293476517
0.13655499999999507,-8.747487040272617e-09,0.0,0,-0.006136990306371928,-0.0012148040075190636,-0.0006667011543100898,0.0005964643511100576,-0.0016115314805310278,-0.005795120502942552,0.0007064625348783693,-0.0014816036202103078,-0.004389469080938113,-0.003572010692503511,-0.0012054733750625245,-0.0008302247918607009,-0.0003028530059837919,-0.0003281591087210245,-0.00371066906721083,-0.004802724329872916,-0.01042416699416151,-0.011201158391573643,-0.005526362006010146,-0.006821373100643058,-0.00466474091933307,-0.007863058571871733,-0.0046072210481838734,-0.0036803694522572527,-0.022124846512171246,-0.022776094930540013,0.0,0.0002557440647319709,-0.0023759532474186074
0.13655499999999507,0.018499993726072153,0.0185,0,0.006258551962769161,-0.002414922763232994,-0.0034534347193346093,-0.002475593379401744,-0.004637248281308075,-0.009910532372970807,0.0020651548692399045,-0.003729395048939068,0.0005012123619042085,0.0008478968947724752,-0.0027422561112962285,-0.0031608493912517587,-0.0013542342063658452,-0.0006391905046859847,-5.639680773811051e-05,-0.00018119641785858677,0.0046637939790480235,0.006054375389362576,4.780555969546185e-05,-0.0006900516154786374,1.3754007829902548e-05,0.002829242258103477,-0.006291645198662082,-0.0069434488057652285,-0.04704482403080192,-0.04840689555220876,0.0,0.0011318393716874197,0.0016634822789649206
0.13655499999999507,0.0004999914577621667,0.0005,0,0.0014671685731588013,0.0008375455139076848,-0.0043109308265644585,-0.0049934746824988,-0.0021805816635202292,-0.00438229590814899,-0.0014082064384376735,-0.001824617176847596,0.0006301071904437094,-0.001746192564594935,0.0005012083663109479,0.0007717064067162483,-0.0007373653005362257,5.190080001852948e-05,0.0009590732969007831,0.0012869524671475575,-0.009231276390256653,-0.009852556388278231,-0.006123794234667344,-0.0077183140003262455,-0.006017974599132003,-0.009814286513140473,-0.0033712958259002335,-0.0037613732231170614,-0.030754402741029595,-0.03201731767967885,0.0,0.0004001012188564346,-0.0027145162190180374
0.13655499999999507,-8.588894068184416e-09,0.0,0,-0.0064020135803670546,-0.0012298400814708544,-0.002380188619187038,-0.0026516164826901447,-0.0025097826163229795,-0.0051337892849841185,-0.0002989204661449207,-0.0012414953787083505,0.000496125035568582,-0.004309841725629439,-0.002215666628024451,-0.0020917641903824345,-0.0002910034354422919,2.665621218227443e-05,-0.001641645840777386,-0.0022914701990831075,-0.007101548631556511,-0.007541875321770704,-0.004063911330502208,-0.004299228275765472,-0.005118185048018233,-0.008390651851446763,-0.004845661352017885,-0.0040753388127868105,-0.027363822089775454,-0.027465309669566125,0.0,0.0003604940723539585,-0.0024837129965732175
0.13655499999999507,0.0004999922847556959,0.0005,0,-0.0015011755835674023,3.782101374810054e-05,-0.0026460200646218368,-0.005613307042746243,-0.001971089822065295,0.0019845664031520015,-0.002109654537289316,-2.9101060473379903e-05,0.00022273662819998207,0.0005764046431006875,0.0008741172528694107,0.00042474388844553345,-0.0010605798973494984,-0.00019248612956147327,0.0018218222399507056,0.002618395479495348,0.003891931236536976,0.004131719135495899,0.0002576613997257482,0.00010939340132836151,-0.0024977116041472415,-0.0016619746456868257,-0.0037440909983777713,-0.004125273372337119,-0.0607846439561267,-0.06194811047455147,0.0,0.0007417697218794217,-0.003862870970265959
0.13655499999999507,0.0034999917493162835,0.0035,0,-0.007853647151228388,-0.0032228156671959595,-0.002444424374172485,-0.003276245831900155,0.0010263889595876208,-0.00745554610829231,-3.189934716317566e-05,0.0031935885568421443,-0.002737485201481036,-0.0049721083697966155,-0.002152819035314195,-0.0017069165806356068,-0.00022237500384250097,-0.0007373487047595972,-0.003592685110806002,-0.005155388676250254,-0.007718648424095988,-0.00818854671411259,-0.0004341520681960276,-3.1727985756049294e-05,-0.0028562281485753262,0.0002516098742094641,-0.003871406603522871,-0.003942868390279273,-0.03147955391259217,-0.032280621441823316,0.0,0.0005716964700536665,-0.0017328332595798201
0.13655499999999507,-8.372668974798714e-09,0.0,0,-0.004661881894221693,-0.005423231403807307,0.0017921573290178116,0.005168783835661799,-0.004952003283960096,-0.01327135851525469,0.0007870488315350599,-0.00276823973154535,-0.007660490278793475,-0.00017259640571765545,-0.003448038918196232,-0.002999711609207338,-0.0002781949280011986,-0.0011074764384265733,-0.010742778073121287,-0.012113976093766325,-0.024573751402550387,-0.0259349726169485,-0.014908951563595991,-0.017513599081150487,-0.013500651509077245,-0.01795750051834574,-0.012042355978016984,-0.009602410505415975,0.037093229761595264,0.03713228276462743,0.0,-0.013726757872353801,0.0008324177263729382
0.13655499999999507,-8.424769631920626e-09,0.0,0,-0.006597248975452601,-0.0019256447587723358,0.006043369282475481,0.009459269945843403,0.0016688965917555265,-0.0070010341944279735,0.0006344129330052795,0.0031025797401571255,-0.005113678376709742,-0.0001394395794177683,-0.0016232511669350912,-0.0011351892681628329,-0.0010427695402329107,-0.0016567253907507507,-0.006917986358612183,-0.007966578234881467,-0.015348501502302412,-0.01652465419197142,-0.00766842383253163,-0.007919969649238112,-0.005864500019063854,-0.010939602231067483,-0.004710237288311703,-0.003898069127438504,-0.018377478807680914,-0.01997206675327732,0.0,-0.00702881034401031,0.0019083226732477955
0.13655499999999507,0.004999992413748683,0.005,0,-0.00096958735226508,-0.0009921786204239425,-0.005991946774852863,-0.010738258559055112,-0.003987355396996292,0.0009681369925033323,-0.0029009882731043037,-0.004849883222452718,-0.00383411332712285,-0.006562282169659284,-0.0012468492881589554,-0.0016526270862254932,-0.0005935079757233553,-0.0005527956639855347,9.143652120485512e-05,-0.0005408849429227303,-0.010297613751391736,-0.011894709067610166,-0.006007026156066218,-0.006845240507507242,-0.008589583851322686,-0.009248988634760735,-0.004060948625805736,-0.004697926824956084,-0.010963478706748901,-0.012994522491992485,0.0,0.000601952426770822,-0.002203236255614911
0.13655499999999507,-7.793483691731495e-09,0.0,0,-0.001764349839686332,6.617184398777454e-05,-0.004846334371501513,-0.00686923709042631,0.001434083524168699,0.0016255497812596787,-0.0022661965116797943,-0.0017656512602960107,0.00022256640897580838,-0.002274984625003924,0.00029339468233857246,0.00017804822661716458,-0.0011386611982604222,-0.0004348521202425104,0.0015098288995120867,0.0026626228081750012,0.002521246978589886,0.003405391405942737,0.0003139958191350445,0.001226887162036121,0.001217007838297235,0.002516659819098379,-0.0031178283299232133,-0.0031805635474825068,-0.062432510696812785,-0.06259800354440244,0.0,0.0007288714511496152,-0.0037881613070447884
0.13655499999999507,-8.566693576739226e-09,0.0,0,-0.0066938945563950365,-0.001728923789637662,0.004726254472413416,0.00867376303587548,0.0015502212567086815,-0.006805881765426136,0.0005825810328440184,0.0028025692533566373,-0.0050709402761874856,-0.003930719239099148,-0.0014381077610104854,-0.0013698314177355542,-0.0002726416011370247,-0.0016371844447408534,-0.006737428089846418,-0.00789295089003005,-0.014711832293703963,-0.01597253186907352,-0.007303936613906217,-0.007886327339228956,-0.005617075217557072,-0.009957349646635265,-0.004481114261910477,-0.003450427331151076,-0.021698024142273196,-0.02251992660548268,0.0,0.0002704226372725316,0.0020162288970088584
0.13655499999999507,0.003499992534862356,0.0035,0,0.002255138125733538,-0.0005920693608111094,-0.005045901840165357,-0.006711209881103031,0.0018063514207960908,0.0014810311534986908,-0.0015736169675938073,-0.0016395325846867692,0.0007210375952348613,0.0007040080170962426,0.0011235967452410023,0.0010200576242426962,-0.0011926765284488283,-9.137879834497653e-05,0.001310652612756229,0.0022140589314486193,0.0031713487090388524,0.004082891818413401,0.0011980811891596943,0.002164034942129405,0.0009494225187226846,0.002808475452844732,-0.0038240549546020475,-0.004752385755412547,-0.06466884524522698,-0.06530750824383019,0.0,0.000769244847221131,-0.005435259008484934
0.13655499999999507,-8.82912201682906e-09,0.0,0,-0.0062114271714015954,-0.002411382175994561,-0.001096508007129131,-0.001411895455770349,-0.0019687115187353756,-0.003064759025988337,-3.154924138613069e-05,-0.001282921248924822,-0.00454684769942034,-0.0038034661594507214,-0.001144992305863326,-0.0005744760375250735,-0.00038420744929084093,-0.0003218551800205205,-0.003539635142178241,-0.004798124583855951,-0.00985026706931194,-0.010884750011094867,-0.00543454598328637,-0.006686889140161157,-0.004670359801168189,-0.008199615418564433,-0.004702532573904534,-0.0036310103193667943,-0.02227643654255786,-0.022686075104109308,0.0,0.00026239287465614327,-0.001202161337312475
0.13655499999999507,-7.80978956504974e-09,0.0,0,0.0015264369865555238,-0.0002435119782994377,-0.004693676171193602,-0.006711121278936645,0.0009929526041891278,0.001777224518511673,-0.0009052626854293066,-0.0004821464867221081,0.0004538705363616202,0.0007858727860084969,0.0001255258084781019,-0.0002510077801485977,-0.0012214927311869417,4.440927091707181e-05,0.0014190653074547298,0.002383097362109652,0.004220784553416195,0.004451392436594262,-0.00018597512163793796,-0.000567499079633933,-0.002569513453991128,-0.0016982578433535878,-0.003993149702097156,-0.004386794600722794,-0.061494330518511046,-0.06258042762641423,0.0,0.0007640999909727952,-0.003515572913075431
0.13655499999999507,0.0004999915004244015,0.0005,0,-0.005248962603861997,-0.004714747045132128,-0.0010369210418316754,-0.003925411164580766,-0.004998337704910228,-0.013131555300071368,0.000673171733032234,-0.0006947379128990505,-0.008041970708419938,-0.005280413691270951,-0.0037389968014281292,-0.0028906489456063866,-0.0011537181455979352,-0.001085579782847077,-0.00864571362196969,-0.010634674852215652,-0.024029725090125565,-0.024498083889341445,-0.01427461836493805,-0.017429700293152165,-0.012626064775172238,-0.016905176202632786,-0.00831501395581114,-0.007883608963888804,0.04013570459561848,0.03879827096094303,0.0,-0.014429973320510357,-4.7801610948852156e-05
0.13655499999999507,-8.779711735407147e-09,0.0,0,-0.0026859761866685973,-0.0005922978318514538,-0.001823855261707763,-0.003490539698588577,-0.002404604038575826,-0.0009669311433310668,3.496573668996916e-05,-7.111489724479724e-05,-0.004713460270148318,-0.004255426864202434,-0.0016185157941876582,-0.0016046088599699715,-0.0004483252418637562,-0.0007860038384123414,-0.0005331629111644531,-0.00034416470690928235,-0.010034174914175083,-0.010613233386067122,-0.006028752376330715,-0.007123462410686159,-0.005144032636292053,-0.008988594547031993,-0.005216760778703815,-0.004163539579321878,-0.02511587501845298,-0.025817235987962307,0.0,0.000339791690353195,-0.0023451170268995723
0.13655499999999507,0.003999993473480873,0.004,0,0.001971706493378349,-0.0007665014920806356,-0.0034859982207734674,-0.0057233673862165805,-0.0036841942798199055,0.0020047920030427237,-0.0015185294823288587,-0.004032855197216349,-0.00023252775522252021,0.0007912381749213182,0.001295843499252669,0.00041604384796087854,-0.002275166610214683,-0.0005524484416275754,0.0009151926880792871,0.0016472086219670246,0.003773621471250976,0.003871002275339208,0.00042932201706733506,0.000758073483953865,0.0003262004516102479,0.002637732511554418,0.0023489961682960827,0.0015258992809904725,-0.06785647566620583,-0.07063837876658283,0.0,0.0011001727086704704,0.0023983910744397006
0.13655499999999507,-8.630628489658676e-09,0.0,0,-0.006528937838745037,-0.0020296204220866796,0.0053591516970251975,0.00850181009512525,0.0012260091146355024,-0.006771920182602003,0.0006436890834777386,0.0028415017945243905,-0.004916452166936267,-0.003761516487327157,-0.0016237544179907104,-0.0012495810534859685,-0.000163845598650596,-0.0012627518763517287,-0.006377620349305033,-0.006934590079428915,-0.013790606404532042,-0.014821135687418234,-0.007031734031825465,-0.007620834893844375,-0.0053620889063017785,-0.009145081730202946,-0.004352210747323397,-0.0035599071396693206,-0.022220897923598954,-0.02292787378950692,0.0,0.0002591666841499318,-0.00293337537242806
