expected_value,model_output,prediction_probability,target_present,Movement_leftEar,Movement_leftShoulder,Movement_neck,Movement_nose,Movement_rightEar,Movement_rightShoulder,Movement_spineLower,Movement_spineMid,Movement_spineUpper,Movement_tailBase,All_bp_movements_Animal_1_sum,All_bp_movements_Animal_1_mean,All_bp_movements_Animal_1_min,All_bp_movements_Animal_1_max,Mean_All_bp_movements_Animal_1_mean_2,Sum_All_bp_movements_Animal_1_mean_2,Mean_All_bp_movements_Animal_1_mean_5,Sum_All_bp_movements_Animal_1_mean_5,Mean_All_bp_movements_Animal_1_mean_6,Sum_All_bp_movements_Animal_1_mean_6,Mean_All_bp_movements_Animal_1_mean_7.5,Sum_All_bp_movements_Animal_1_mean_7.5,Mean_All_bp_movements_Animal_1_mean_15,Sum_All_bp_movements_Animal_1_mean_15,Sum_probabilities,Mean_probabilities,Low_prob_detections_0.1,Low_prob_detections_0.5,Low_prob_detections_0.75
0.4180399999999836,0.9645000321663753,0.9645,1,-0.011693003009189495,-0.0005142969450496437,0.007765376522245622,0.008428780247135724,0.02003205656836999,0.013832201608838225,-0.0016189869188344287,0.06809288269316456,0.01190212218776276,0.0008876626103052466,0.007783037156254011,0.007672471979774498,0.0030882425121668343,7.873243479002757e-05,-0.0024887299709709845,-0.0033418952906420518,0.013094777914782425,0.014925724140217613,0.021572833131161387,0.021404353249064298,0.030035202580322728,0.03292464476049853,0.09737046594985474,0.09768530350207494,0.04001764113105157,0.037325598947865295,0.0,0.0016853323281417155,0.008511500145235535
0.4180399999999836,0.9385000310323128,0.9385,1,0.0046645407768403846,1.376087025961592e-05,0.009109905128929086,0.010530827084926723,0.015894513849266288,0.016721704787239035,0.002469238626464536,0.03873038957724665,0.011324473880155183,0.005026017080494398,0.006591127021347467,0.006121645857377347,0.0034533098694873752,0.004202245544855483,0.0018525555791830683,0.002897215895656435,0.01245966440184188,0.013227229335282873,0.01966048319585087,0.02078653390498305,0.02711712078768553,0.029116358641482386,0.08710580908809817,0.09020768964714922,0.03667142341131569,0.03380095816460436,0.0,0.0018316703257563027,0.008871618698549959
0.4180399999999836,0.9445000300333632,0.9445,1,-0.013675940762960468,-0.00314529277163869,0.001362335550802607,0.0020026905404416785,0.013267041663976777,0.015139069283065248,0.001854289795826487,0.07546559007671774,0.011850331668052662,0.0008285685702127377,0.00821998786138694,0.006231291846110638,0.0017265863149448267,0.012860968531851218,0.0044771515806323525,0.004675840329881318,0.01462896696077775,0.012377712642008433,0.019957496265366553,0.016102704089127194,0.028498456958745696,0.03267021343666709,0.09292921982905096,0.0941580873774943,0.040357861623805696,0.03898846790650901,0.0,0.0016677419595571763,-0.009017409095034372
0.4180399999999836,0.8585000247417309,0.8585,1,0.021808542216290593,0.01821050774031354,0.0123822547444043,0.009492908169659397,0.011976596935572941,0.005285583100472842,0.004296107404667246,0.03196747072856215,0.05198468082656335,0.048128462368956376,0.00682393549945818,0.007422353024908528,0.017529043152158526,0.007138005916992256,0.007902286307905229,0.008265249990407186,0.01408970839803679,0.014132360524754084,0.009308777803729384,0.009806154575013295,0.01363561327918596,0.0122373125236264,0.03696572433685851,0.03378653307385422,0.011648216306752399,0.012643637300012101,0.0,0.0024736947107841445,-0.0008816962181526478
0.4180399999999836,0.7670000224756623,0.767,1,0.02407488165351447,0.012924787008507951,0.008959296508352158,0.007200452437459601,0.017938754999167993,-2.5378686960024767e-05,0.0006093033596789255,0.014125407279701303,0.04069164164142901,0.011691660436154105,0.0008753126628547215,0.0029528754653303044,0.025084809703273373,0.006652257728560507,0.00416110052213817,0.002667934961372698,0.012970987645914943,0.013574627633474102,0.015786238540771647,0.015748611894393284,0.02783499260105046,0.03040186985074821,0.012751359696042215,0.008094516370222208,0.012029666661531593,0.012660538446078817,0.0,0.0018957378395239744,0.0046257776153919745
0.4180399999999836,0.6235000121620597,0.6235,1,-0.016696431746708384,-0.0010666094947808036,0.00490101246844084,0.0017161805314381518,0.00726021075487747,0.011990619183737467,0.0006597890111149951,0.0366836985218756,0.006110134836957881,0.0011266785408948598,0.006495117095466445,0.005911390226215687,0.001872293043248523,-0.007457177709153078,-0.004196897038518213,-0.0020407841004735695,0.00877367609689629,0.008628547405663633,0.005836155500757831,0.009396864790643864,-0.0475488054949452,-0.035456175188825594,0.07888816409739563,0.07667659963364806,0.021692984449414414,0.019405160530274693,0.0,0.0013110660129357576,0.004586550203582824
0.4180399999999836,0.9125000284886672,0.9125,1,-0.017765050729360122,-0.0023949841323304844,0.011938158568638686,0.005530713891205279,0.021575699836622057,0.0054482782320659975,0.004713932542937238,0.017684020245973882,0.011463236155713874,0.0055776386275602175,0.008780260660693338,0.006670062141621038,0.004840504929121296,-0.00300378923771784,0.0030842068545979995,0.004043388143029229,0.011571367184496853,0.014419550640884581,0.019552691198388716,0.018209256533316783,0.02428827669664976,0.02654019207655029,0.10362415014505982,0.10545334203773216,0.037346205944057104,0.03569619386431635,0.0,0.0015393622243231242,0.008033163212536332
0.4180399999999836,0.8615000283251757,0.8615,1,0.024508346983001184,-0.004306625257455199,-0.00120064765370139,0.004613656517556058,0.004132178435207257,0.010028922724494738,0.010885534386411173,0.027662749193282075,0.013859809275219934,0.003045966260277275,0.010386508846259938,0.006662291951596284,0.004161770273249106,0.018958752363843017,0.009504915154080092,0.012287265329260446,0.011355246178213286,0.012307300167534212,0.012801099770999986,0.011396894837690984,0.022156060091495355,0.024793189390227798,0.051106625652497205,0.053728099755139196,0.03244377983240891,0.030145862391110202,0.0,0.0026439466742985297,0.023390528800994535
0.4180399999999836,0.6460000164639128,0.646,1,0.009585674513922981,0.006698941681185806,-0.005205748051373238,0.005711096418150117,0.0027782842252782112,0.0009568817554816267,-0.008554988552454885,0.024537440523827402,0.0100760051014392,0.012779169018428585,-0.005858875328048772,-0.006042572159029618,-0.004081814417213696,0.004474147659145551,-0.0016498935149065197,-0.0028266254360763375,-0.0015609721946949673,-0.00024626278921108024,-0.003167880626128241,-0.003018370940302759,0.008761958262002878,0.01044952643445125,0.04691045082718414,0.04487589122773757,0.02709466619350257,0.025152558706512076,0.0,0.00182339698283144,0.02750793094228797
0.4180399999999836,0.8690000234497909,0.869,1,0.03908572980808476,0.012222326220013948,0.003980470973581887,0.009074988739804385,0.010637912081266871,0.007255782386255139,0.009884404777909995,0.02414272466978381,0.05058983188583641,0.032955751722657405,0.009509105629125872,0.01113035995123993,0.007924235629129948,0.012664422731278808,0.020820013934361205,0.019725500978967414,0.011447217795306316,0.015230924421143639,0.011821318533529378,0.010914759440993085,0.017019725886334217,0.014239706755647888,0.005432992137483978,0.00590166536560444,0.03767742604056459,0.039089426875798965,0.0,-0.004790609348899721,0.0053719074270027044
0.4180399999999836,0.776000024546263,0.776,1,0.018292539885055633,0.012308017672602504,0.006767779884559024,0.0021503381586809047,0.009527851377148426,0.007163023792175194,-0.001391949792496927,0.012738085739963125,0.014125488736897118,0.011002955526270917,0.008405872034216283,0.006958843328366129,0.005693096869679239,0.014145896985677017,0.006527898935247958,0.008229087633336168,0.008215767474207637,0.007391476325054551,0.00910375545540564,0.00743363596582121,0.020375052559105704,0.02416752376684648,0.04414144818117103,0.04258100681191437,0.016382096999570078,0.018371838219895676,0.0,0.00261761181039013,0.01453398420951821
0.4180399999999836,0.9755000338021824,0.9755,1,-0.014210838444671067,0.0014043382880199395,0.007852583083760814,0.005434220535473386,0.02323512903724961,0.014871447573106161,0.0010353327983690175,0.0756599964931742,0.007101668318621588,0.004257475106880297,0.008239298298296902,0.005700578697638603,0.0010839205488928716,-0.0012100818181057483,0.001700215138906993,0.0023205876429118265,0.014952670209305376,0.014795028051954212,0.018823521032719236,0.01800549508717691,0.026634923885647747,0.031093144745731643,0.09748987915065105,0.10099258067351494,0.04098882152705964,0.03866551722691294,0.0,0.001751751308568128,0.008790829604431538
0.4180399999999836,0.8925000272979222,0.8925,1,-0.016308535992745374,0.001580767923057751,0.0021523567048334423,0.01194623458682157,0.008704938727801757,0.018006962103718858,-0.00032582356815799796,0.03435120643365144,0.01961262203947209,0.0030976472572526404,0.00723372113529054,0.00407552006878606,0.004099756313099996,-0.0009320758820999331,0.0018374085747141077,0.0018838081341116019,0.009507137382055116,0.00841690947867554,0.017799274761316392,0.013501172877990629,0.024963304408819463,0.025697078210918683,0.10591841224161913,0.10685622655847903,0.026532798834132267,0.025678724333565998,0.0,0.0014879921790153716,0.00708448147174253
0.4180399999999836,0.8855000270948425,0.8855,1,0.01950825442170707,0.007423198645187008,0.0021578142651422017,0.005418612799707283,0.0015872396668847166,0.02112626231142662,0.017780368206185972,0.0399574752865272,0.011810067148849903,0.008848718629065467,0.005685803243581314,0.007671127576784133,0.007743690774064085,0.010690264568856057,0.012259125836659895,0.013738125562762916,0.01333513622410214,0.01508605062829874,0.021969100483725263,0.0205058232005098,0.028831435129840523,0.031054545123662843,0.053002571942721864,0.05539926501115163,0.005800769372259378,0.011736359726254761,0.0,0.0016236127594045691,0.01570920854953563
0.4180399999999836,0.923000028925165,0.923,1,0.01621288175631831,0.007231828090176746,0.0025296079094837866,0.013690662906638807,0.027798115012040815,-0.004579515287140303,0.01020949718793915,0.024066703624985218,0.05486508464730061,0.012143520963164267,0.004361597952838387,0.004669471323176033,0.023237023740978982,0.0032901538135295637,0.007977858473560424,0.0054784688621789535,0.010272531246661342,0.013711125534917325,0.012668337248356351,0.013094816415440746,0.020208348587058573,0.022697323511607782,0.0516709908836016,0.053256886133762615,0.030887124053666105,0.03039576113708236,0.0,0.0015916138108786981,0.031322209384978074
0.4180399999999836,0.9180000282873007,0.918,1,0.00962862608032019,0.00262688300975765,-0.0010678033638513273,0.007211434952190592,0.01951750427054323,-0.01061946227659668,0.007321906815851626,0.0653989872305233,0.01027697240926976,-0.002116118771880657,0.002474074990601185,0.0031826962066966048,0.008401389208268783,0.0024891183676968255,0.007768750472706385,0.009987317018815443,0.02246421928310881,0.021851001219936696,0.02644309372142584,0.023707208406200653,0.03368189245457488,0.03508921282991679,0.06366401674342029,0.06509515224861946,0.028326693719004384,0.026383557862435385,0.0,0.0019973953203281524,0.008774307857432797
0.4180399999999836,0.6570000136162801,0.657,1,0.041288687804732174,0.014509589809708213,0.004279015723193469,0.033108619504243916,-0.0025325347054925024,0.009783069029355636,0.02067137499383974,-0.025617837853739694,-0.031231849152559922,0.02621945680663571,0.00822695378367812,0.008366825121107542,0.018309450265999807,0.007261146006235675,0.007421812432744658,0.010998631257882075,0.01603804606701474,0.016032924245823414,0.00804171530879652,0.00959812380898585,0.006138724038624668,0.00905335451762471,-0.012556251317075703,-0.01219541356997262,0.01923953533747084,0.019881772672516472,0.0,0.0015180959817568506,0.007106975697166236
0.4180399999999836,0.7165000193450078,0.7165,1,0.027613112747794676,0.014121877617770728,0.012684436665066494,0.006540155798743692,0.00868238876515226,0.0032478795819018734,0.003439802399518488,0.024146425826070617,0.04416982836752466,0.016594173205415643,0.007621755376114958,0.007373895352017695,0.01503926222422673,0.017534590642401524,0.010440005314666045,0.01089319015090096,0.003662791759368469,0.004759440789441341,0.01214004940443031,0.012055100044445287,0.012057183878838983,0.013618159054611327,0.009265242253377916,0.011059895841310627,-0.004347072232294149,-0.0057407929866468525,0.0,0.0019966961567565986,-0.0022094546539026183
0.4180399999999836,0.9140000290295422,0.914,1,-0.017213352773276833,0.0008611598272177678,0.006515998871745277,0.012418457705087623,0.00825837735707134,0.016457593690771096,0.005147729413404693,0.024322385290858825,-0.004289439050882411,0.005351805382394235,0.00996849715625205,0.008795633953982654,0.0005536207903549295,0.00340778038941722,0.00311617029026227,0.004431002153649226,0.01393677793175238,0.012486626663658199,0.020114354598370198,0.0192691354698324,0.02806587202221701,0.031653858040399954,0.10217859351097065,0.10672223543815167,0.03314681767118641,0.029675102209372035,0.0,0.00155937134076936,0.00904786368456847
0.4180399999999836,0.8220000252420525,0.822,1,-0.019631982542287638,0.0002930577205706264,0.009429602880468568,0.0018602774285062297,0.021736419056453037,0.02182682800818641,0.0028809573679489065,0.04555064153528228,0.011460287040096589,0.010861764552982333,0.008417406988407752,0.006067533454337513,0.00667006670281193,-0.0005948008544048267,0.0034622608276958042,-0.00011746356604235509,0.009566808553931489,0.009346348618115341,0.018065037589416955,0.01772796995388642,0.01694705729996703,0.018711732090883153,0.0787490874478178,0.08079393117190187,0.008794824946102705,0.00836986742156375,0.0,0.0012745185347887045,0.0054399850126805125
0.4180399999999836,0.871500029101516,0.8715,1,0.024362674740589407,0.011168251236769056,0.016035719987861984,0.016937807311594194,0.027386169439365303,0.006779965316754169,0.009306961829356072,0.029015811829791592,0.05547699128444698,0.02077050072139622,0.007133589618411289,0.008426804431048911,0.0405715497071553,0.012043416158544708,0.007932750505053114,0.007583410531811862,0.009646710542157244,0.012079049679281901,0.01185867171720819,0.012839821825853779,0.018534492191159692,0.02088968821687317,-0.017487479774209475,-0.016756380810412478,0.03158055836165888,0.03138120244688812,0.0,0.0021722271161225136,0.03578909293900081
0.4180399999999836,0.9025000299420252,0.9025,1,0.021808596341475753,0.008711063501160875,0.0009296907622585415,0.01186782177793832,0.023612541927176416,0.008238415006977817,0.008644849082301285,0.025833981309303446,0.029582688046288438,0.02017091144422956,-0.0006159270911548021,0.0006349857134824255,0.008649125265800937,0.008571317658697772,0.00485103867552164,0.00314712028795336,0.007587585287090688,0.009333568768598593,0.012206112737102917,0.011443411683821535,0.021039341888924347,0.02227592212400877,0.05568846608902081,0.05792710037339338,0.033232069274756346,0.03394176374401512,0.0,0.001910178151410662,0.03323629011048656
0.4180399999999836,0.777500020888308,0.7775,1,0.02816293596437509,0.012271932779023586,0.011304008106937581,0.004677106759107925,0.010689628155882848,0.004067431349735564,0.0022670756301578264,0.04417020726194389,0.03810079102062547,0.03634222471838289,0.008455271667635848,0.007690075497149245,0.015447042398106738,0.015712278591820592,0.003410475787399463,0.0018178094270544598,0.003948339674739998,0.0037154575528347777,0.008276701108529955,0.006937439580259302,0.014877760323706574,0.015807669895172138,0.02639003283484442,0.022673334096050067,-0.0008336435722788593,-0.002515483607656961,0.0,0.0028700615601943012,0.012726056326589763
0.4180399999999836,0.945500031024161,0.9455,1,0.009157127944992105,0.0013093466635066386,0.01061835122408584,0.008785056881611304,0.015672312887336587,0.002284549005862528,0.0027188789636230924,0.05103831186178587,0.014868512013574762,0.004293607757176323,0.01252414269234523,0.010332412041288404,0.0007709277360360289,0.01666348224361534,0.005307053747310934,0.0056432417088010745,0.015008467102095704,0.01520645194578666,0.02051146819546801,0.017461336754010733,0.02348155572769089,0.023559151410189435,0.0835424581024677,0.08703666546420924,0.03139244654431647,0.029898651132699926,0.0,0.001937274417694681,0.006436788854595914
0.4180399999999836,0.8990000296834157,0.899,1,-0.019415852537330778,-0.0011521303190492782,0.012919663939336933,-0.0024939755447473733,0.027110333274123644,0.01998423084616752,0.0026298833225242234,0.05682327995353838,-0.005699713977982004,0.008657966547001685,0.006002625744586676,0.006275747203500454,0.003962370582656387,-0.0023250958100531714,-0.0023792048062243843,-0.001728050754399373,0.00859659508033593,0.007762644618942156,0.020583654971414223,0.018296850765175385,0.031159457935734967,0.034181845854307814,0.09528155601085402,0.09575092263896857,0.026739467546926122,0.026652133925141746,0.0,0.0015442073695864523,0.0052386153023952445
0.4180399999999836,0.9070000290681226,0.907,1,-0.019210720607164455,-0.00387482950513224,0.007054535612984134,0.002737062792187128,0.011346430074889623,0.013592006563937817,0.0015236621372850623,0.06200156359451816,-0.006607974518059674,0.0036977785932222475,0.0076543473694724315,0.0060916987539626,0.0023276775820508,-0.0009411236008471369,-0.0025377823459308037,-0.005129729804884784,0.011297590429648745,0.012141901030122311,0.017732396625236548,0.019938939628280226,0.028422615097234854,0.030429629654695887,0.10217012676066915,0.10208964038062937,0.039269860324060414,0.036005091804343886,0.0,0.001624860762248499,0.008112773878478141
0.4180399999999836,0.8760000293630978,0.876,1,0.02429180119320373,0.009394149672194683,0.002130852193891748,0.009323076832077488,0.005325619455056953,0.02722332996162236,-0.0025401233264294733,0.007084091713268173,0.008594580348349262,0.01827228666645972,0.001771971481325867,0.0033897223368805564,0.0034220620493148513,0.011566009079650837,0.007915300976173647,0.012202192154633522,0.007326646595497639,0.007987404625432522,0.015570334573623956,0.013630257899667235,0.028390364866668315,0.028526465103615877,0.05474550556497956,0.053672324535971504,0.03395350004703305,0.03386678104333319,0.0,0.002434284871287886,0.02848923684832955
0.4180399999999836,0.726000015106403,0.726,1,0.016548662295265828,0.03182737814209057,0.0019813036364711234,0.02296800724901167,0.031022240407881027,0.05645645758676856,0.02574967696226987,-0.01911841905482057,0.005212340124274944,0.03003454566955717,0.006878560142571246,0.007854657051042045,0.016235486788116142,0.007043704779871581,0.00986487501919156,0.008654750303194084,0.007954505679821484,0.01042721082245421,0.006095833279416711,0.006561729416635593,0.008544624173217273,0.009049387358821343,-0.0001865305559252728,-0.003082460451977698,0.0010187510273033573,-0.0012260450656239419,0.0,0.0013202354005965944,0.002268546918922789
0.4180399999999836,0.8385000241525646,0.8385,1,0.01093721772554332,-0.008339929380256779,0.004680480961061821,0.005433067088585153,0.009273378226185534,0.017641406565848144,0.0034010800454010947,0.06970031997255825,0.008004435629293009,-0.00019585106704205656,0.011460492822180646,0.008539043532280459,0.002844346352171918,0.012807754072651072,0.0033597337950097205,0.0035244840947565945,0.01392983205610494,0.01164076749916842,0.017150940874082553,0.013509792927571427,0.024831547467114863,0.02451554555078854,0.05341930712279618,0.05305124862952508,0.02687320923544677,0.02610368979058592,0.0,0.002348124856190399,-0.009985442293021958
0.4180399999999836,0.9540000327953491,0.954,1,-0.011857100797295636,-0.0013343900130420039,0.009045488688188486,0.00494117069398067,0.02652970250687606,0.0177866465245526,-0.00016418162226248257,0.07605231639542527,0.01266087206869674,0.0015145832373377455,0.006288752627642993,0.006245493202194803,0.0034819939714656467,-1.749437547493571e-07,0.0013835385056833105,0.0018375244943486368,0.015101729636475129,0.017360286183338788,0.021768132697454378,0.02284931147962478,0.023725938110249842,0.02997887824102639,0.08234628825027984,0.08556783510681887,0.03626333668709669,0.0349690801140544,0.0,0.001862772579920513,0.009754208168987715
0.4180399999999836,0.7065000144623188,0.7065,1,-0.013548276036729012,-0.0033471004976652497,0.006174490677041962,-0.002961975587994958,0.023101309876191106,0.01575418069297212,-0.0033498632407517846,0.04343071789126225,0.00017111871828374704,0.006367689255291931,0.0035980339813937046,0.0024723386801662438,-0.00024137633235183032,0.004079807692874968,7.318710762760139e-05,-0.0017824046174484299,-0.012883326634367103,-0.013152546308010979,-0.007514211841960003,-0.0098285752843561,0.021932434560080632,0.023024898269949273,0.07291501014537541,0.07153081879059825,0.027697889301177184,0.02640097737759729,0.0,0.0011399565013880419,0.00720481132469895
0.4180399999999836,0.7670000169420883,0.767,1,0.01677385016219292,0.009309394823363739,0.012122303937736802,0.012366574721409585,-0.013205026857402977,-0.00013152465515476664,0.009707710200270725,0.007866707300636336,0.030385409894348216,0.015741221566432505,0.018411090773339113,0.022774504594378246,0.006915646530871094,0.023437538031071535,0.017851431407644346,0.016097617050511843,0.008903629131245339,0.010676173295398267,0.011013614858786394,0.009789932931711327,0.0143547045528366,0.015061354980220668,0.0308300923629689,0.029575462887737894,-0.002306240661227381,0.0018504834818046233,0.0,0.0009079828043326188,0.011878376834640143
0.4180399999999836,0.9420000313416308,0.942,1,-0.009078386265191165,-0.00017060711331422728,0.009357206279975853,0.0015714640505226196,0.010852039310879368,0.019931312096298368,0.0023007305820389057,0.058453754438402145,0.011467250481561395,-3.865297698436243e-05,0.006323813018631825,0.004823074807846038,0.0006400226536006315,-0.006894461428407317,0.0011434789049581662,0.002084726562659833,0.013415599804849052,0.015113373194257375,0.02135603955462132,0.021956324713882,0.029619495703246006,0.030595768774690512,0.10427407208278071,0.10375564887879228,0.03273207701035195,0.030578715480919873,0.0,0.0017388731885801968,0.006057277551197622
0.4180399999999836,0.9300000295354052,0.93,1,-0.004555470376609039,-0.004033133903211032,0.009640240345411923,0.0018650402042413373,0.015550945444996231,0.015517971313761609,0.0030223962952533557,0.06791599724444958,0.013948438028532326,0.011279197994451144,0.010912136873135208,0.006817996344617896,0.006829947863082646,0.011222139993358297,0.008989553733858124,0.008914429110452664,0.02449798749156993,0.026822779700443836,0.029915849435582294,0.02829513293728601,0.027511671216880876,0.027330578353252352,0.051143459892375315,0.052592470754491846,0.02022391438331754,0.020238300986427628,0.0,0.002842506819655668,0.01670755105435594
0.4180399999999836,0.9335000303232868,0.9335,1,-0.014521815016567456,-0.00585187278708406,0.009386741850453593,0.007944547055015789,0.012889096924028186,0.01906134211615947,-0.0021532439304177108,0.05984814039364108,0.005013815586844537,0.0014981186118255007,0.007880857530033718,0.006308722527616579,0.004035556599835588,0.006657772165185562,0.005408936311456325,0.00497581808754175,0.01572754690559361,0.014139322045966872,0.021725266122380862,0.019370771206935533,0.028882069578153615,0.0300267738153664,0.0985973994485245,0.1002766121357544,0.025459397961844363,0.024942039949980774,0.0,0.0016587631582771322,0.006271533968956469
0.4180399999999836,0.9015000305333944,0.9015,1,0.024893289587576035,-0.002095966941107115,0.00624060411700687,0.010480576052778589,0.015291339092873182,0.014876336944541055,0.009580486264736746,0.014515160107945011,0.011891069558286204,0.026719715792833477,0.0007428153997930665,0.003921164282923257,-0.002816417064386183,0.01589202696548627,0.008353432378667662,0.006148802268289266,0.011220246856209225,0.013173139084506165,0.014402422805249095,0.01291056164966971,0.019215972090448633,0.023667181868300382,0.0548898731343839,0.05339141388375687,0.04054176899283677,0.03834101148601013,0.0,0.0022493647650539826,0.03482263910874259
0.4180399999999836,0.7225000195521316,0.7225,1,-0.010031926719726024,0.010742590762002227,0.002302860058148637,0.01021937797629894,0.006693842536090982,0.009079241150184903,-0.002506197943098538,0.011492793712027893,0.02056881074833754,0.027629201155134443,0.005629429800285788,0.006492607106370851,0.020097343176961085,0.012547770866769703,0.010062977739116512,0.0097742566093938,0.013275002004098707,0.013870503657595634,0.01807830338989362,0.014100546235047418,0.02524189687143471,0.026826690938101833,0.05729361917565685,0.05416312477553333,-0.021724011784787046,-0.020151901341383206,0.0,-0.002751017006593912,-0.02455771609674862
0.4180399999999836,0.42099999896668544,0.421,1,0.010140617124678232,0.012688665030023891,-0.006657038515000915,0.016032113945111157,-0.0032284085812960676,-0.0040655298586701775,0.013010364613327661,-0.038100255331050784,-0.019823879616834263,0.020778106995955135,0.0024344967768142167,0.002010631508599603,0.004948801075631952,0.0009163288729787389,0.004413853812879601,0.005561015159463256,0.0052156568282050965,0.008007692012882818,-0.00019437661748287205,0.0008575854134220328,-6.1001664127839915e-05,0.0030375893333086344,-0.01104144075182237,-0.013755183214852959,-0.0044353259300207015,-0.008050010217719205,0.0,0.0011714197747138754,0.0011475109875840773
0.4180399999999836,0.9175000282022059,0.9175,1,-0.008529412486670745,-0.0061399218289359455,0.004453903886211315,-0.0016133884600091086,0.020472996098410273,0.010938621677903406,0.005012080378997088,0.07683745940238251,0.01216205043834952,-0.001793446425086564,0.006467365146138795,0.004908309863974107,0.005570048827439749,0.001365178188753189,0.0037960810477927387,0.002874209113280255,0.020417470025643113,0.01927126940729319,0.028430867523829353,0.029242244053393377,0.03653349248534049,0.03834178319440198,0.06382557568471285,0.06774815058029258,0.022265102608494375,0.020460575886740395,0.0,0.002218275406800405,0.013923086476349641
0.4180399999999836,0.7555000222859591,0.7555,1,0.021285253318002555,0.017677417119955255,0.002207373926277807,0.0007169672572587782,0.012563099775616546,0.009323257566204503,-0.002468903014518764,0.010604554107413424,0.01824597747717714,-0.014489511647119632,0.0009042548616541346,0.001741559266082593,-0.0007711631937244689,0.008518740952688404,0.00444281119976159,0.003581558082847067,0.008327148562341175,0.010428699757620343,0.013975262964315257,0.011053379743315564,0.02597426660190859,0.027052341939286143,0.04238202342376244,0.039919696981073394,0.018383034550294754,0.01964602234917786,0.0,0.0020535094999360125,0.024181388857367106
0.4180399999999836,0.9775000334270649,0.9775,1,-0.007745650015268236,-0.0028166393995392803,0.004840386400161365,0.010340858810427652,0.013338958384451538,0.014293308537795374,0.0024323640118404464,0.07814894185301949,0.006447299853632469,-0.0019649532980792837,0.00955428188871797,0.006150839704309385,0.0030087399698393914,-0.0011757032781067034,0.004157275489808028,0.004556418435733241,0.014123686914083413,0.014342651217404528,0.021202753685506826,0.02208183313352593,0.031999729461676285,0.03538580377693542,0.09140456580506542,0.09507887419215814,0.04048770785653911,0.03859192304013966,0.0,0.0018588133042274002,0.009334963691076219
0.4180399999999836,0.8650000251284256,0.865,1,0.019539508311060966,0.01553977127496065,0.012324549554831386,0.010182408337749783,0.009557039407026,0.010010685758605309,0.010388093073098972,0.041541934535935694,0.059693809053997626,0.039467912367489075,0.009738537253106614,0.010994815581252428,0.008752466679966063,0.00427170142705318,0.012082312110170185,0.010878341721949757,0.01116449154284501,0.011399540971234324,0.008737093400133355,0.010587723785487295,0.0212205983583323,0.018251719967752232,0.017798099195571737,0.016509826686758215,0.015088927431005938,0.0165472460723276,0.0,0.0018967282290395814,0.012794143039700785
0.4180399999999836,0.6860000124791291,0.686,1,0.022723407721893758,0.03281560063538291,0.01891409190265473,0.03449741828515546,0.04285779036299005,0.04701634712919498,0.02941422815531153,-0.026440557356912135,-0.012161948377076275,0.010124604482582934,0.010447290813085278,0.013333384745077132,0.015219766436818572,-0.0008423808086187757,0.019163124039942726,0.019303314771864803,0.015425527655626846,0.019462848742526725,0.006059892158095821,0.008246601813740572,0.0032072648346166766,0.005966112152449208,-0.03519148903406622,-0.03400988856275377,0.002230220660471199,0.003375419096044112,0.0,-0.006525855380233532,0.003327875403280229
0.4180399999999836,0.47250000486795884,0.4725,1,0.015625717708383783,0.011970718069131508,0.004067900970350209,0.007554828524492212,0.0063131238097577655,-0.00832308665824776,-0.00024325969788586478,0.009138378687631654,0.03633822588002158,0.005795078482105254,0.004134692555569384,0.004784419031645122,-0.003931803976602968,-0.0023747473687664566,-0.000949105295492707,-0.00025325114009392633,0.0019798831464220255,0.0021614502347477326,-0.0013433949772355192,-0.00047395147329345024,-0.007624044315811176,-0.010186483153796217,-0.00800553854950234,-0.007969384829168522,-0.0038667014560655666,-0.0031152581488133003,0.0,0.0020627192173428453,0.0011928795911499534
0.4180399999999836,0.8685000250043653,0.8685,1,0.018754096095122616,0.017110564613257367,0.012032309896819422,0.010626814695510429,0.012518327223733153,0.004324509281730755,0.00914143897901667,0.028133630395304223,0.06411361800375538,0.045500944188268486,0.007148440320496485,0.009145197901400354,0.01689117943094029,0.005451364819144375,0.023037911515083893,0.019027748342358635,0.014182652031500566,0.016012012082392984,0.014633155719043707,0.012816594915469572,0.015787390010942717,0.013774843347990657,0.01459090047368413,0.015815607068334056,0.016084096923744563,0.013486311618820874,0.0,-0.005881382957990482,0.006199748068505837
0.4180399999999836,0.7860000213765306,0.786,1,-0.02164626377356358,-0.002274919929178072,0.009123341623951954,0.003923353185352285,0.020302726376039786,-0.002622426728353553,0.0008900800684903709,0.0671601485021243,-0.00859812396690538,0.002610634907010031,0.006470705261289018,0.004024607286709694,0.0012495178733295197,-0.0006369479227876051,0.007724063731142769,0.006273754190739957,0.01874640525550869,0.018875559950522112,0.02477515002086217,0.02350504447817606,0.028157526409965553,0.029361386676276233,0.03969070111265841,0.04062193916260783,0.016013181162771006,0.01669833555058198,0.0,0.0024279742851636144,0.015112566626061846
